2023-06-07 12:44:15,315 INFO    StreamThr :28966 [internal.py:wandb_internal():87] W&B internal server running at pid: 28966, started at: 2023-06-07 12:44:15.315327
2023-06-08 12:20:21,510 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:21,510 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:23,317 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:23,317 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:23,513 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:23,514 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:25,320 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:25,320 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:25,515 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:25,516 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:27,321 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:27,322 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:27,520 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:27,521 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:29,324 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:29,324 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:29,521 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:29,522 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:31,326 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:31,326 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:31,522 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:31,523 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:33,330 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:33,331 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:33,525 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:33,526 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:35,331 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:35,332 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:35,527 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:35,527 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:37,332 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:37,333 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:37,527 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:37,528 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:38,365 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 12:20:39,333 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:39,333 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:39,528 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:39,529 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:41,335 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:41,335 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:41,531 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:41,531 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:43,336 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:43,336 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:43,533 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:43,534 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:45,339 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:45,340 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:45,534 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:45,535 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:47,342 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:47,342 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:47,536 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:47,536 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:49,344 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:49,344 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:49,537 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:49,537 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:51,344 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:51,345 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:51,538 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:51,538 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:53,346 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:53,346 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:53,539 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:53,539 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:55,347 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:55,347 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:55,540 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:55,540 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:57,349 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:57,349 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:57,541 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:57,541 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:59,350 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:59,351 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:59,542 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:20:59,543 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:01,351 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:01,351 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:01,543 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:01,544 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:03,353 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:03,354 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:03,544 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:03,544 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:05,356 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:05,356 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:05,546 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:05,546 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:07,360 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:07,360 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:07,548 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:07,548 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:08,368 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 12:21:09,361 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:09,361 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:09,548 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:09,549 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:11,363 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:11,363 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:11,549 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:11,550 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:13,367 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:13,367 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:13,550 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:13,550 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:15,368 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:15,368 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:15,552 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:15,552 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:17,370 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:17,370 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:17,554 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:17,555 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:19,372 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:19,372 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:19,555 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:19,556 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:21,373 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:21,379 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:21,557 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:21,557 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:23,381 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:23,389 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:23,558 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:23,562 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:25,390 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:25,390 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:25,563 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:25,563 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:27,390 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:27,391 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:27,564 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:27,564 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:29,391 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:29,391 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:29,565 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:29,565 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:31,392 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:31,392 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:31,567 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:31,568 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:33,394 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:33,394 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:33,570 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:33,570 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:35,397 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:35,397 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:35,571 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:35,571 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:37,399 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:37,399 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:37,572 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:37,573 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:38,372 DEBUG   SenderThread:28966 [sender.py:send():336] send: stats
2023-06-08 12:21:39,400 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:39,400 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:39,576 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:39,577 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:41,401 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:41,401 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:41,578 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:41,579 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:43,402 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:43,403 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:43,580 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:43,581 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:45,405 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:45,405 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:45,583 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:45,584 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:47,405 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:47,406 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:47,587 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:47,587 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:49,406 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:49,407 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:49,589 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:49,589 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:51,409 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:51,409 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:51,591 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:51,592 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:53,411 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:53,411 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:53,594 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:53,595 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:55,413 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:55,413 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:55,598 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:55,599 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:57,415 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:57,415 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:57,601 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:57,602 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:59,416 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:59,416 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:59,606 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:21:59,606 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:01,418 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:01,419 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:01,612 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:01,612 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:03,420 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:03,420 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:03,616 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:03,617 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:05,423 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:05,423 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:05,618 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:05,619 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:07,425 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:07,425 ERROR   memory    :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
2023-06-08 12:22:07,620 ERROR   cpu       :28966 [interfaces.py:monitor():129] Failed to sample metric: process no longer exists (pid=28802)
